1260,0.6517990071048616
1261,0.645281017033813
1262,0.6388282068634749
1263,0.6324399247948401
1264,0.6261155255468918
1265,0.6198543702914229
1266,0.6569634767047985
1267,0.6503938419377505
1268,0.643889903518373
1269,0.6374510044831894
1270,0.6310764944383574
1271,0.6247657294939738
1272,0.6617851580356187
1273,0.6551673064552624
1274,0.6486156333907097
1275,0.6421294770568027
1276,0.6357081822862347
1277,0.6293511004633723
1278,0.6230575894587385
1279,0.6601586993539442
1280,0.6535571123604048
1281,0.6470215412368007
1282,0.6405513258244326
1283,0.6341458125661883
1284,0.6278043544405263
1285,0.6215263108961211
1286,0.6586168889323413
1287,0.6520307200430179
1288,0.6455104128425877
1289,0.6390553087141619
1290,0.6326647556270202
1291,0.62633810807075
1292,0.6200747269900425
1293,0.6572347835794632
1294,0.6506624357436686
1295,0.6441558113862318
1296,0.6377142532723695
1297,0.6313371107396458
1298,0.6250237396322493
1299,0.6187735022359269
1300,0.6559242036108293
1301,0.649364961574721
1302,0.6428713119589737
1303,0.636442598839384
1304,0.6300781728509902
1305,0.6237773911224803
1306,0.660833680702092
1307,0.6542253438950711
1308,0.6476830904561203
1309,0.6412062595515592
1310,0.6347941969560436
1311,0.6284462549864831
1312,0.6221617924366183
1313,0.659278554128845
1314,0.6526857685875564
1315,0.6461589109016809
1316,0.639697321792664
1317,0.6333003485747374
1318,0.62696734508899
1319,0.6206976716381001
1320,0.6578185044313155
1321,0.6512403193870024
1322,0.6447279161931324
1323,0.6382806370312011
1324,0.6318978306608891
1325,0.6255788523542802
1326,0.6193230638307374
1327,0.656495400573828
1328,0.6499304465680897
1329,0.6434311421024088
1330,0.6369968306813848
1331,0.630626862374571
1332,0.6243205937508253
1333,0.6613939328506123
1334,0.6547799935221063
1335,0.6482321935868851
1336,0.6417498716510163
1337,0.6353323729345062
1338,0.6289790492051611
1339,0.6226892587131095
1340,0.6597718647131986
1341,0.6531741460660667
1342,0.646642404605406
1343,0.6401759805593519
1344,0.6337742207537584
1345,0.6274364785462209
1346,0.6211621137607587
1347,0.6582973923821495
1348,0.651714418458328
1349,0.6451972742737447
1350,0.6387453015310073
1351,0.6323578485156972
1352,0.6260342700305402
1353,0.6197739273302348
1354,0.6569169310683486
1355,0.6503477617576651
1356,0.6438442841400884
1357,0.6374058412986875
1358,0.6310317828857006
1359,0.6247214650568436
1360,0.661769407450444
1361,0.6551517133759395
1362,0.6486001962421801
1363,0.6421141942797582
1364,0.6356930523369606
1365,0.6293361218135911
1366,0.623042760595455
1367,0.6601381861169293
1368,0.6535368042557601
1369,0.6470014362132025
1370,0.6405314218510704
1371,0.6341261076325597
1372,0.6277848465562341
1373,0.6215069980906718
1374,0.6586202490160505
1375,0.6520340465258901
1376,0.6455137060606312
1377,0.6390585690000249
1378,0.6326679833100246
1379,0.6263413034769243
1380,0.6200778904421551
1381,0.6572316047650304
1382,0.65065928871738
1383,0.6441526958302063
1384,0.637711168871904
1385,0.6313340571831851
1386,0.6250207166113533
1387,0.6187705094452398
1388,0.6559393315993124
1389,0.6493799382833194
1390,0.6428861389004862
1391,0.6364572775114813
1392,0.6300927047363665
1393,0.6237917776890027
1394,0.6608632296197793
1395,0.6542545973235815
1396,0.6477120513503457
1397,0.6412349308368422
1398,0.6348225815284738
1399,0.6284743557131891
1400,0.6221896121560572
1401,0.6592989902197745
1402,0.6527060003175768
1403,0.646178940314401
1404,0.639717150911257
1405,0.6333199794021444
1406,0.6269867796081229
1407,0.6207169118120417
1408,0.657850060493136
1409,0.6512715598882046
1410,0.6447588442893226
1411,0.6383112558464293
1412,0.631928143287965
1413,0.6256088618550854
1414,0.6193527732365346
1415,0.6565182337041026
1416,0.6499530513670615
1417,0.6434535208533909
1418,0.637018985644857
1419,0.6306487957884085
1420,0.6243423078305244
1421,0.6614098384313526
1422,0.654795740047039
1423,0.6482477826465686
1424,0.6417653048201029
1425,0.6353476517719019
1426,0.6289941752541829
1427,0.6227042335016411
1428,0.6597966112848356
1429,0.6531986451719872
1430,0.6466666587202673
1431,0.6401999921330647
1432,0.6337979922117339
1433,0.6274600122896166
1434,0.6211854121667204
1435,0.658315273453815
1436,0.6517321207192769
1437,0.645214799512084
1438,0.6387626515169632
1439,0.6323750250017935
1440,0.6260512747517756
1441,0.6197907620042579
1442,0.6569417404482548
1443,0.6503723230437723
1444,0.6438685998133346
1445,0.6374299138152012
1446,0.6310556146770492
1447,0.6247450585302786
1448,0.661799640594506
1449,0.655181644188561
1450,0.6486298277466754
1451,0.6421435294692086
1452,0.6357220941745165
1453,0.6293648732327715
1454,0.6230712245004437
1455,0.6601614304364529
1456,0.6535598161320884
1457,0.6470242179707675
1458,0.6405539757910598
1459,0.6341484360331491
1460,0.6278069516728176
1461,0.6215288821560894
1462,0.6586476474947401
1463,0.6520611710197928
1464,0.6455405593095949
1465,0.639085153716499
1466,0.632694302179334
1467,0.6263673591575406
1468,0.6201036855659652
1469,0.6572527920084822
1470,0.6506802640883974
1471,0.6441734614475134
1472,0.6377317268330382
1473,0.6313544095647079
1474,0.6250408654690608
1475,0.6187904568143702
1476,0.6559638716523728
1477,0.6494042329358491
1478,0.6429101906064907
1479,0.6364810887004257
1480,0.6301162778134215
1481,0.6238151150352872
1482,0.6608903702544812
1483,0.6542814665519363
1484,0.647738651886417
1485,0.6412612653675528
1486,0.6348486527138772
1487,0.6285001661867385
1488,0.6222151645248711
1489,0.6159930128796224
1490,0.6098330827508261
1491,0.6037347519233179
1492,0.5976974044040848
1493,0.591720430360044
1494,0.5858032260564435
1495,0.579945193795879
1496,0.5741457418579202
1497,0.5684042844393411
1498,0.5627202415949477
1499,0.5570930391789982
1500,0.5515221087872082
1501,0.5460068876993361
1502,0.5405468188223427
1503,0.5351413506341193
1504,0.5297899371277781
1505,0.5244920377565003
1506,0.5192471173789354
1507,0.514054646205146
1508,0.5089140997430945
1509,0.5038249587456636
1510,0.498786709158207
1511,0.4937988420666249
1512,0.48886085364595866
1513,0.48397224510949904
1514,0.479132522658404
1515,0.47434119743182
1516,0.4695977854575018
1517,0.4649018076029268
1518,0.4602527895268975
1519,0.4556502616316286
1520,0.4510937590153123
1521,0.44658282142515915
1522,0.4421169932109075
1523,0.43769582327879847
1524,0.4333188650460105
1525,0.4289856763955504
1526,0.424695819631595
1527,0.420448861435279
1528,0.41624437282092625
1529,0.41208192909271696
1530,0.4079611098017898
1531,0.4038814987037719
1532,0.39984268371673415
1533,0.3958442568795668
1534,0.39188581431077113
1535,0.3879669561676634
1536,0.3840872866059868
1537,0.38024641373992696
1538,0.3764439496025277
1539,0.3726795101065024
1540,0.36895271500543736
1541,0.365263187855383
1542,0.3616105559768291
1543,0.35799445041706085
1544,0.3544145059128902
1545,0.35087036085376133
1546,0.3473616572452237
1547,0.34388804067277146
1548,0.3404491602660437
1549,0.3370446686633833
1550,0.3336742219767494
1551,0.3303374797569819
1552,0.32703410495941215
1553,0.32376376390981804
1554,0.32052612627071986
1555,0.31732086500801265
1556,0.3141476563579325
1557,0.3110061797943532
1558,0.30789611799640965
1559,0.30481715681644556
1560,0.3017689852482811
1561,0.29875129539579826
1562,0.29576378244184026
1563,0.2928061446174219
1564,0.28987808317124764
1565,0.28697930233953517
1566,0.2841095093161398
1567,0.28126841422297844
1568,0.2784557300807487
1569,0.2756711727799412
1570,0.2729144610521418
1571,0.27018531644162036
1572,0.2674834632772042
1573,0.2648086286444321
1574,0.2621605423579878
1575,0.25953893693440794
1576,0.2569435475650638
1577,0.2543741120894132
1578,0.25183037096851907
1579,0.24931206725883387
1580,0.24681894658624556
1581,0.2443507571203831
1582,0.24190724954917925
1583,0.23948817705368747
1584,0.2370932952831506
1585,0.2347223623303191
1586,0.2323751387070159
1587,0.23005138731994573
1588,0.2277508734467463
1589,0.22547336471227886
1590,0.22321863106515605
1591,0.2209864447545045
1592,0.21877658030695943
1593,0.21658881450388986
1594,0.21442292635885096
1595,0.21227869709526245
1596,0.21015591012430987
1597,0.20805435102306674
1598,0.20597380751283606
1599,0.2039140694377077
1600,0.20187492874333063
1601,0.19985617945589734
1602,0.1978576176613384
1603,0.19587904148472499
1604,0.19392025106987776
1605,0.19198104855917897
1606,0.19006123807358719
1607,0.1881606256928513
1608,0.18627901943592276
1609,0.18441622924156353
1610,0.18257206694914788
1611,0.1807463462796564
1612,0.17893888281685985
1613,0.17714949398869126
1614,0.17537799904880436
1615,0.17362421905831632
1616,0.17188797686773313
1617,0.1701690970990558
1618,0.16846740612806524
1619,0.1667827320667846
1620,0.16511490474611676
1621,0.1634637556986556
1622,0.16182911814166903
1623,0.16021082696025232
1624,0.15860871869064982
1625,0.15702263150374332
1626,0.15545240518870587
1627,0.15389788113681882
1628,0.15235890232545063
1629,0.15083531330219616
1630,0.14932696016917418
1631,0.14783369056748247
1632,0.14635535366180763
1633,0.14489180012518957
1634,0.14344288212393766
1635,0.1420084533026983
1636,0.14058836876967132
1637,0.1391824850819746
1638,0.13779066023115485
1639,0.1364127536288433
1640,0.13504862609255486
1641,0.13369813983162931
1642,0.13236115843331303
1643,0.1310375468489799
1644,0.12972717138049009
1645,0.17657321617623917
1646,0.2224052257985483
1647,0.2672208005378121
1648,0.311018721938075
1649,0.3537985244593131
1650,0.3955603599386628
1651,0.4363049425292106
1652,0.47603352109082986
1653,0.5147478623887652
1654,0.5524502389808479
1655,0.5891434192663786
1656,0.6248306585568559
1657,0.6595156906185926
1658,0.6529205337124067
1659,0.6463913283752826
1660,0.6399274150915297
1661,0.6335281409406144
1662,0.6271928595312083
1663,0.6209209309358962
1664,0.6498850987241499
1665,0.6433862477369084
1666,0.6369523852595393
1667,0.6305828614069439
1668,0.6242770327928745
1669,0.6479814377754245
1670,0.6415016233976703
1671,0.6350866071636936
1672,0.6287357410920567
1673,0.6224483836811361
1674,0.6403379898164882
1675,0.6339346099183233
1676,0.62759526381914
1677,0.6213193111809486
1678,0.6347806465602285
1679,0.6284328400946262
1680,0.62214851169368
1681,0.6329383849983415
1682,0.6266090011483582
1683,0.6203429111368746
1684,0.6285366326775296
1685,0.6222512663507542
1686,0.6297625891372329
1687,0.6234649632458605
1688,0.6303178242784352
1689,0.6240146460356508
1690,0.630235148841318
1691,0.6239327973529049
1692,0.6295490486763564
1693,0.6232535581895928
1694,0.6282955113531534
1695,0.6220125562396218
1696,0.6265118587944695
1697,0.6202467402065247
1698,0.6242365837537664
1699,0.6296123643387906
1700,0.6233162406954028
1701,0.6281276479919367
1702,0.6218463715120173
1703,0.6261258429765818
1704,0.6198645845468159
1705,0.6236460451784878
1706,0.6288290860995221
1707,0.6225407952385269
1708,0.6271721383517556
1709,0.6209004169682381
1710,0.6250129248026315
1711,0.6187627955546052
1712,0.6223907642563996
1713,0.6313453663268928
1714,0.6250319126636238
1715,0.6187815935369875
1716,0.6290518859469639
1717,0.6227613670874943
1718,0.6359651049196741
1719,0.6296054538704773
1720,0.6233093993317725
1721,0.6409632428536978
1722,0.6345536104251609
1723,0.6282080743209092
1724,0.6219259935777002
1725,0.6419621057312198
1726,0.6355424846739075
1727,0.6291870598271685
1728,0.6228951892288968
1729,0.6450322684601675
1730,0.6385819457755658
1731,0.6321961263178102
1732,0.6258741650546321
1733,0.6196154234040857
1734,0.6422645295636487
1735,0.6358418842680121
1736,0.6294834654253321
1737,0.6231886307710787
1738,0.6476170136498381
1739,0.6411408435133398
1740,0.6347294350782063
1741,0.6283821407274243
1742,0.62209831932015
1743,0.649470984186773
1744,0.6429762743449052
1745,0.6365465116014563
1746,0.6301810464854416
1747,0.6238792360205873
1748,0.6513070234518568
1749,0.6447939532173382
1750,0.6383460136851647
1751,0.6319625535483131
1752,0.6256429280128301
1753,0.6193864987327017
1754,0.6481908255751975
1755,0.6417089173194456
1756,0.635291828146251
1757,0.6289389098647885
1758,0.6226495207661407
1759,0.651393221871848
1760,0.6448792896531296
1761,0.6384304967565982
1762,0.6320461917890323
1763,0.6257257298711421
1764,0.6194684725724305
1765,0.6494043445496206
1766,0.6429103011041244
1767,0.6364811980930831
1768,0.6301163861121523
1769,0.6238152222510307
1770,0.6556261245822161
1771,0.649069863336394
1772,0.6425791647030301
1773,0.6361533730559998
1774,0.6297918393254399
1775,0.6234939209321855
1776,0.6560396581748519
1777,0.6494792615931034
1778,0.6429844689771723
1779,0.6365546242874006
1780,0.6301890780445266
1781,0.6238871872640813
1782,0.657056803370179
1783,0.6504862353364772
1784,0.6439813729831124
1785,0.6375415592532813
1786,0.6311661436607484
1787,0.6248544822241409
1788,0.6585511467997159
1789,0.6519656353317188
1790,0.6454459789784016
1791,0.6389915191886176
1792,0.6326016039967314
1793,0.6262755879567641
1794,0.6200128320771965
1795,0.6535368196923187
1796,0.6470014514953955
1797,0.6405314369804416
1798,0.6341261226106372
1799,0.6277848613845308
1800,0.6215070127706854
1801,0.6555127010221633
1802,0.6489575740119417
1803,0.6424679982718222
1804,0.636043318289104
1805,0.629682885106213
1806,0.6233860562551509
1807,0.6577946832517177
1808,0.6512167364192006
1809,0.6447045690550086
1810,0.6382575233644585
1811,0.631874948130814
1812,0.6255561986495058
1813,0.6193006366630107
1814,0.654756403203084
1815,0.6482088391710531
1816,0.6417267507793426
1817,0.6353094832715492
1818,0.6289563884388337
1819,0.6226668245544453
1820,0.6583012091760319
1821,0.6517181970842716
1822,0.6452010151134289
1823,0.6387490049622946
1824,0.6323615149126717
1825,0.626037899763545
1826,0.6197775207659095
1827,0.6551710805939376
1828,0.6486193697879982
1829,0.6421331760901182
1830,0.635711844329217
1831,0.6293547258859249
1832,0.6230611786270657
1833,0.6586422590338015
1834,0.6520558364434633
1835,0.6455352780790287
1836,0.6390799252982385
1837,0.6326891260452561
1838,0.6263622347848035
1839,0.6200986124369555
1840,0.6563869559696037
1841,0.6498230864099077
1842,0.6433248555458086
1843,0.6368916069903505
1844,0.630522690920447
1845,0.6242174640112426
1846,0.6605489507590245
1847,0.6539434612514343
1848,0.6474040266389199
1849,0.6409299863725307
1850,0.6345206865088054
1851,0.6281754796437173
1852,0.6218937248472801
1853,0.6580026137628772
1854,0.6514225876252484
1855,0.6449083617489959
1856,0.6384592781315059
1857,0.6320746853501908
1858,0.625753938496689
1859,0.619496399111722
1860,0.6561436782536734
1861,0.6495822414711366
1862,0.6430864190564252
1863,0.636655554865861
1864,0.6302889993172024
1865,0.6239861093240303
1866,0.6606196113447423
1867,0.6540134152312949
1868,0.6474732810789819
1869,0.6409985482681921
1870,0.6345885627855102
1871,0.6282426771576551
1872,0.6219602503860786
1873,0.6583969671221644
1874,0.6518129974509427
1875,0.6452948674764333
1876,0.638841918801669
1877,0.6324534996136523
1878,0.6261289646175157
1879,0.6198676749713405
1880,0.6567208095245742
1881,0.6501536014293284
1882,0.6436520654150351
1883,0.6372155447608848
1884,0.6308433893132759
1885,0.6245349554201431
1886,0.6613401171062544
1887,0.6547267159351918
1888,0.6481794487758399
1889,0.6416976542880815
1890,0.6352806777452007
1891,0.6289278709677487
1892,0.6226385922580713
1893,0.6592772302896411
1894,0.6526844579867447
1895,0.6461576134068772
1896,0.6396960372728084
1897,0.6332990769000804
1898,0.6269660861310795
1899,0.6206964252697688
1900,0.6571337821115482
1901,0.6505624442904326
1902,0.6440568198475284
1903,0.6376162516490531
1904,0.6312400891325626
1905,0.6249276882412369
1906,0.6613828936663098
1907,0.6547690647296467
1908,0.6482213740823503
1909,0.6417391603415267
1910,0.6353217687381115
1911,0.6289685510507304
1912,0.6226788655402231
1913,0.6595237207963213
1914,0.6529284835883581
1915,0.6463991987524745
1916,0.6399352067649497
1917,0.6335358546973002
1918,0.6272004961503272
1919,0.620928491188824
1920,0.6576047195256184
1921,0.6510286723303621
1922,0.6445183856070585
1923,0.638073201750988
1924,0.6316924697334781
1925,0.6253755450361432
1926,0.6191217895857819
1927,0.6561216348038351
1928,0.6495604184557967
1929,0.6430648142712387
1930,0.6366341661285264
1931,0.6302678244672412
1932,0.6239651462225687
1933,0.6608945561921371
1934,0.6542856106302157
1935,0.6477427545239136
1936,0.6412653269786744
1937,0.6348526737088878
1938,0.6285041469717989
1939,0.6222191055020809
1940,0.6590106368828451
1941,0.6524205305140167
1942,0.6458963252088765
1943,0.6394373619567878
1944,0.6330429883372198
1945,0.6267125584538477
1946,0.6204454328693092
1947,0.6574962770170749
1948,0.6509213142469041
1949,0.6444121011044351
1950,0.6379679800933907
1951,0.6315883002924568
1952,0.6252724172895323
1953,0.619019693116637
1954,0.6559468547520924
1955,0.6493873862045715
1956,0.6428935123425258
1957,0.6364645772191005
1958,0.6300999314469096
1959,0.6237989321324404
1960,0.6606677121402376
1961,0.6540610350188352
1962,0.6475204246686469
1963,0.6410452204219603
1964,0.6346347682177407
1965,0.6282884205355633
1966,0.6220055363302077
1967,0.6590779362345464
1968,0.6524871568722009
1969,0.6459622853034789
1970,0.6395026624504442
1971,0.6331076358259397
1972,0.6267765594676803
1973,0.6205087938730035
1974,0.657488598727909
1975,0.6509137127406299
1976,0.6444045756132236
1977,0.6379605298570914
1978,0.6315809245585204
1979,0.6252651153129352
1980,0.6190124641598058
1981,0.6561635084884274
1982,0.6496018734035431
1983,0.6431058546695078
1984,0.6366747961228126
1985,0.6303080481615845
1986,0.6240049676799686
1987,0.6610610879115456
1988,0.6544504770324302
1989,0.6479059722621059
1990,0.6414269125394848
1991,0.63501264341409
1992,0.6286625169799491
1993,0.6223758918101496
1994,0.6593621729347281
1995,0.6527685512053807
1996,0.6462408656933268
1997,0.6397784570363936
1998,0.6333806724660297
1999,0.6270468657413694
2000,0.6207763970839557
2001,0.6579078710467505
2002,0.651328792336283
2003,0.6448155044129202
2004,0.638367349368791
2005,0.6319836758751031
2006,0.625663839116352
2007,0.6194072007251885
2008,0.6564771712261603
2009,0.6499123995138988
2010,0.6434132755187598
2011,0.6369791427635723
2012,0.6306093513359364
2013,0.6243032578225771
2014,0.6612907967690599
2015,0.6546778888013693
2016,0.6481311099133557
2017,0.641649798814222
2018,0.6352333008260799
2019,0.628880967817819
2020,0.6225921581396409
2021,0.6596980879945831
2022,0.6531011071146372
2023,0.6465700960434908
2024,0.6401043950830558
2025,0.6337033511322253
2026,0.6273663176209031
2027,0.6210926544446941
2028,0.6581596479737677
2029,0.6515780514940299
2030,0.6450622709790896
2031,0.6386116482692987
2032,0.6322255317866057
2033,0.6259032764687397
2034,0.6196442437040522
2035,0.6568115930161698
2036,0.6502434770860082
2037,0.6437410423151481
2038,0.6373036318919966
2039,0.6309305955730766
2040,0.6246212896173459
2041,0.6616898457911599
2042,0.6550729473332483
2043,0.6485222178599158
2044,0.6420369956813166
2045,0.6356166257245035
2046,0.6292604594672584
2047,0.6229678548725858
2048,0.6600110900993432
2049,0.6534109791983498
2050,0.6468768694063662
2051,0.6404081007123027
2052,0.6340040197051797
2053,0.6276639795081278
2054,0.6213873397130466
2055,0.6585214333830878
2056,0.6519362190492569
2057,0.6454168568587644
2058,0.6389626882901767
2059,0.632573061407275
2060,0.6262473307932022
2061,0.6199848574852702
2062,0.6570966725144701
2063,0.6505257057893254
2064,0.644020448731432
2065,0.6375802442441179
2066,0.6312044418016766
2067,0.6248923973836599
2068,0.661913843249888
2069,0.6552947048173892
2070,0.6487417577692153
2071,0.6422543401915232
2072,0.635831796789608
2073,0.6294734788217119
2074,0.6231787440334947
2075,0.660277215183724
2076,0.6536744430318867
2077,0.6471376986015678
2078,0.6406663216155521
2079,0.6342596583993966
2080,0.6279170618154027
2081,0.6216378911972487
2082,0.6587298559819256
2083,0.6521425574221064
2084,0.6456211318478853
2085,0.6391649205294064
2086,0.6327732713241123
2087,0.6264455386108712
2088,0.6201810832247625
2089,0.6573385925424171
2090,0.650765206616993
2091,0.644257554550823
2092,0.6378149790053148
2093,0.6314368292152618
2094,0.6251224609231091
2095,0.618871236313878
2096,0.6560228744585238
2097,0.6494626457139385
2098,0.6429680192567991
2099,0.6365383390642312
2100,0.6301729556735888
2101,0.623871226116853
2102,0.6609281126225619
2103,0.6543188314963363
2104,0.647775643181373
2105,0.6412978867495592
2106,0.6348849078820638
2107,0.628536058803243
2108,0.6222506982152106
2109,0.6593650189952661
2110,0.6527713688053135
2111,0.6462436551172603
2112,0.6397812185660877
2113,0.6333834063804268
2114,0.6270495723166226
2115,0.6207790765934563
2116,0.6579002857216185
2117,0.6513212828644023
2118,0.6448080700357582
2119,0.6383599893354007
2120,0.6319763894420466
2121,0.6256566255476261
2122,0.6194000592921499
2123,0.6565701938280761
2124,0.6500044918897954
2125,0.6435044469708974
2126,0.6370694025011884
2127,0.6306987084761765
2128,0.6243917213914147
2129,0.6614630718707628
2130,0.6548484411520552
2131,0.6482999567405348
2132,0.6418169571731295
2133,0.6353987876013981
2134,0.6290447997253841
2135,0.6227543517281302
2136,0.6598372059518146
2137,0.6532388338922965
2138,0.6467064455533736
2139,0.64023938109784
2140,0.6338369872868616
2141,0.6274986174139929
2142,0.621223631239853
2143,0.6583571250129355
2144,0.6517735537628061
2145,0.6452558182251782
2146,0.6388032600429263
2147,0.632415227442497
2148,0.626091075168072
2149,0.6198301644163913
2150,0.6569733088388003
2151,0.6504035757504122
2152,0.6438995399929082
2153,0.6374605445929791
2154,0.6310859391470494
2155,0.6247750797555788
2156,0.6618230327784299
2157,0.6552048024506457
2158,0.6486527544261392
2159,0.6421662268818779
2160,0.6357445646130591
2161,0.6293871189669286
2162,0.6230932477772593
2163,0.6601871026567545
2164,0.653585231630187
2165,0.6470493793138852
2166,0.6405788855207463
2167,0.6341730966655388
2168,0.6278313656988834
2169,0.6215530520418947
2170,0.658666278603709
2171,0.6520796158176718
2172,0.6455588196594951
2173,0.6391032314629003
2174,0.6327121991482711
2175,0.6263850771567885
2176,0.6201212263852205
2177,0.6572735686514651
2178,0.6507008329649505
2179,0.6441938246353011
2180,0.637751886388948
2181,0.6313743675250585
2182,0.6250606238498079
2183,0.6188100176113098
2184,0.6559787943709443
2185,0.6494190064272348
2186,0.6429248163629625
2187,0.6364955681993328
2188,0.6301306125173395
2189,0.623829306392166
2190,0.6609006450104088
2191,0.6542916385603047
2192,0.6477487221747017
2193,0.6412712349529547
2194,0.6348585226034252
2195,0.628509937377391
2196,0.622224838003617
2197,0.6593330506290724
2198,0.6527397201227818
2199,0.6462123229215541
2200,0.6397501996923385
2201,0.6333526976954151
2202,0.6270191707184609
2203,0.6207489790112763
2204,0.6578820230742979
2205,0.6513032028435548
2206,0.6447901708151192
2207,0.6383422691069681
2208,0.6319588464158984
2209,0.6256392579517395
2210,0.6193828653722221
2211,0.6565473225902154
2212,0.6499818493643132
2213,0.6434820308706701
2214,0.6370472105619635
2215,0.6306767384563439
2216,0.6243699710717805
2217,0.6614366051662698
2218,0.654822239114607
2219,0.648274016723461
2220,0.6417912765562264
2221,0.6353733637906641
2222,0.6290196301527575
2223,0.6227294338512299
2224,0.6598217506332482
2225,0.6532235331269157
2226,0.6466912977956466
2227,0.6402243848176902
2228,0.6338221409695132
2229,0.6274839195598181
2230,0.62120908036422
2231,0.6583381662656914
2232,0.6517547846030345
2233,0.6452372367570042
2234,0.6387848643894342
2235,0.6323970157455399
2236,0.6260730455880844
2237,0.6198123151322036
2238,0.6569632342418115
2239,0.6503936018993932
2240,0.6438896658803993
2241,0.6374507692215954
2242,0.6310762615293795
2243,0.6247654989140856
2244,0.6618199903304274
2245,0.6552017904271231
2246,0.6486497725228519
2247,0.6421632747976235
2248,0.6357416420496472
2249,0.6293842256291508
2250,0.6230903833728593
2251,0.6601799396283843
2252,0.6535781402321004
2253,0.6470423588297793
2254,0.6405719352414816
2255,0.6341662158890667
2256,0.6278245537301762
2257,0.6215463081928744
2258,0.6586649955835412
2259,0.6520783456277057
2260,0.6455575621714287
2261,0.6391019865497143
2262,0.6327109666842172
2263,0.626383857017375
2264,0.6201200184472012
2265,0.6572685688400552
2266,0.6506958831516546
2267,0.6441889243201381
2268,0.6377470350769366
2269,0.6313695647261672
2270,0.6250558690789055
2271,0.6188053103881165
2272,0.6559786582855193
2273,0.6494188717026641
2274,0.6429246829856375
2275,0.6364954361557812
2276,0.6301304817942233
2277,0.623829176976281
2278,0.6609043478914125
2279,0.6542953044124984
2280,0.6477523513683734
2281,0.6412748278546897
2282,0.6348620795761427
2283,0.6285134587803813
2284,0.6222283241925775
2285,0.6593331215645938
2286,0.6527397903489478
2287,0.6462123924454584
2288,0.6397502685210038
2289,0.6333527658357937
2290,0.6270192381774358
2291,0.6207490457956615
2292,0.6578853512910973
2293,0.6513064977781863
2294,0.6447934328004045
2295,0.6383454984724004
2296,0.6319620434876764
2297,0.6256424230527996
2298,0.6193859988222716
2299,0.6565475205257137
2300,0.6499820453204567
2301,0.643482224867252
2302,0.6370474026185796
2303,0.6306769285923938
2304,0.6243701593064698
2305,0.6614343318395705
2306,0.6548199885211747
2307,0.648271788635963
2308,0.6417890707496033
2309,0.6353711800421072
2310,0.6290174682416861
2311,0.6227272935592694
2312,0.6598223959217453
2313,0.6532241719625278
2314,0.6466919302429025
2315,0.6402250109404735
2316,0.6338227608310687
2317,0.627484533222758
2318,0.6212096878905304
2319,0.6583366261751776
2320,0.6517532599134258
2321,0.6452357273142915
2322,0.6387833700411486
2323,0.6323955363407371
2324,0.6260715809773297
2325,0.6198108651675565
2326,0.6569641313397193
2327,0.6503944900263222
2328,0.643890545126059
2329,0.6374516396747985
2330,0.6310771232780505
2331,0.62476635204527
2332,0.661822809780325
2333,0.6552045816825218
2334,0.6486525358656967
2335,0.6421660105070397
2336,0.6357443504019693
2337,0.6293869068979496
2338,0.6230930378289701
2339,0.6601806916089841
2340,0.6535788846928942
2341,0.6470430958459652
2342,0.6405726648875055
2343,0.6341669382386305
2344,0.6278252688562442
2345,0.6215470161676818
2346,0.6586673876090088
2347,0.6520807137329188
2348,0.6455599065955896
2349,0.6391043075296337
2350,0.6327132644543374
2351,0.626386131809794
2352,0.6201222704916961
2353,0.6572691947908927
2354,0.6506965028429837
2355,0.644189537814554
2356,0.6377476424364085
2357,0.6313701660120443
2358,0.625056464351924
2359,0.6188058997084047
2360,0.655980688691335
2361,0.6494208818044217
2362,0.6429266729863774
2363,0.6364974062565137
2364,0.6301324321939485
2365,0.623831107872009
2366,0.660907482985278
2367,0.6542984081554252
2368,0.647755424073871
2369,0.6412778698331323
2370,0.634865091134801
2371,0.628516440223453
2372,0.6222312758212185
2373,0.6593346778126112
2374,0.6527413310344852
2375,0.6462139177241403
2376,0.639751778546899
2377,0.6333542607614299
2378,0.6270207181538155
2379,0.6207505109722775
2380,0.657887863398023
2381,0.6513089847640428
2382,0.6447958949164023
2383,0.6383479359672384
2384,0.631964456607566
2385,0.6256448120414903
2386,0.6193883639210754
2387,0.6565487065736832
2388,0.6499832195079464
2389,0.6434833873128669
2390,0.6370485534397382
2391,0.6306780679053409
2392,0.6243712872262874
2393,0.6614344689591465
2394,0.6548201242695549
2395,0.6482719230268594
2396,0.6417892037965908
2397,0.6353713117586249
2398,0.6290175986410386
2399,0.6227274226546282
2400,0.6598234499292025
2401,0.6532252154299104
2402,0.6466929632756114
2403,0.6402260336428554
2404,0.6338237733064268
2405,0.6274855355733625
2406,0.6212106802176289
2407,0.6583367680083191
2408,0.6517534003282359
2409,0.6452358663249534
2410,0.638783507661704
2411,0.632395672585087
2412,0.6260717158592362
2413,0.6198109987006437
2414,0.6569650536189726
2415,0.6503954030827829
2416,0.6438914490519551
2417,0.6374525345614355
2418,0.6310780092158211
2419,0.6247672291236629
2420,0.6618243464696705
2421,0.6552061030049737
2422,0.6486540419749239
2423,0.6421675015551748
2424,0.635745826539623
2425,0.6293883682742267
2426,0.6230944845914844
2427,0.6601814036996775
2428,0.6535795896626806
2429,0.6470437937660538
2430,0.6405733558283933
2431,0.6341676222701094
2432,0.6278259460474083
2433,0.6215476865869342
2434,0.6586686295654718
2435,0.6520819432698172
